"highway_W14_A1_089_R700";200450.0;10850.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_103_R800";200450.0;10875.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_111_R650";200450.0;10900.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_123_R750";200450.0;10925.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_146_R700";200450.0;10950.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_172_R650";200450.0;10975.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_176_R750";200450.0;11000.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_203_R600";200450.0;11025.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_203_R700";200450.0;11050.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_234_R650";200450.0;11075.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_261_R700";200450.0;11100.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_27_R600";200450.0;11125.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_296_R650";200450.0;11150.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_313_R550";200450.0;11175.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_337_R600";200450.0;11200.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_357_R650";200450.0;11225.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_386_R550";200450.0;11250.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_404_R600";200450.0;11275.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_444_R500";200450.0;11300.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_458_R550";200450.0;11325.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_471_R600";200450.0;11350.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_524_R500";200450.0;11375.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_531_R550";200450.0;11400.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_604_R450";200450.0;11425.0;0.0;0.0;0.0;1.0;0.0;
"highway_w14_a1_604_r500_1";200450.0;11450.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_604_R550";200450.0;11475.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_684_R500";200450.0;11500.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_693_R450";200450.0;11525.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_765_R500";200450.0;11550.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_783_R450";200450.0;11575.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_805_R400";200450.0;11600.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_872_R450";200450.0;11625.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_905_R400";200450.0;11650.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_961_R450";200450.0;11675.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A20_054_R44";200450.0;11700.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A20_568_R39";200450.0;11725.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A21_233_R34";200450.0;11750.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A21_596_R39";200450.0;11775.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A22_413_R34";200450.0;11800.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A22_624_R39";200450.0;11825.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A23_592_R34";200450.0;11850.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A24_772_R34";200450.0;11875.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A24_894_R29";200450.0;11900.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A25_952_R34";200450.0;11925.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A27_66_R29";200450.0;11950.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A29_043_R29";200450.0;11975.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_005_R400";200450.0;12000.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_063_R350";200450.0;12025.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_106_R400";200450.0;12050.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_177_R350";200450.0;12075.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_206_R400";200450.0;12100.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_292_R350";200450.0;12125.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_406_R300";200450.0;12150.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_406_R350";200450.0;12175.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_521_R350";200450.0;12200.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_54_R300";200450.0;12225.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_674_R300";200450.0;12250.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_807_R300";200450.0;12275.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_888_R250";200450.0;12300.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A2_941_R300";200450.0;12325.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A30_08_R24";200450.0;12350.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A30_426_R29";200450.0;12375.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A31_751_R24";200450.0;12400.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A34_377_R21";200450.0;12425.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A35_094_R24";200450.0;12450.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A36_287_R21";200450.0;12475.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A38_197_R21";200450.0;12500.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A3_048_R250";200450.0;12525.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A3_209_R250";200450.0;12550.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A3_369_R250";200450.0;12575.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A3_529_R250";200450.0;12600.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A3_61_R200";200450.0;12625.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A3_81_R200";200450.0;12650.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A40_107_R21";200450.0;12675.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A42_017_R21";200450.0;12700.0;0.0;0.0;0.0;1.0;0.0;
"highway_w14_a4_011_r200_1";200450.0;12725.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A4_211_R200";200450.0;12750.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A4_412_R200";200450.0;12775.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A4_813_R150";200450.0;12800.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A5_08_R150";200450.0;12825.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A5_348_R150";200450.0;12850.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A5_615_R150";200450.0;12875.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A5_882_R150";200450.0;12900.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A7_292_R99";200450.0;12925.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A7_68_R94";200450.0;12950.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A7_697_R99";200450.0;12975.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_102_R99";200450.0;13000.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_107_R94";200450.0;13025.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_112_R89";200450.0;13050.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_508_R99";200450.0;13075.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_533_R94";200450.0;13100.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_562_R89";200450.0;13125.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_594_R84";200450.0;13150.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_913_R99";200450.0;13175.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A8_96_R94";200450.0;13200.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_013_R89";200450.0;13225.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_072_R84";200450.0;13250.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_138_R79";200450.0;13275.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_387_R94";200450.0;13300.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_463_R89";200450.0;13325.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_549_R84";200450.0;13350.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_646_R79";200450.0;13375.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_756_R74";200450.0;13400.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A9_914_R89";200450.0;13425.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_L12_6";200450.0;13450.0;0.0;0.0;0.0;1.0;0.0;
"highway_w14_l14_1";200450.0;13475.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_L14_7";200450.0;13500.0;0.0;0.0;0.0;1.0;0.0;
"highway_w14_l14_term_1";200450.0;13525.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_L15_4";200450.0;13550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_103_r5000_1";200450.0;13575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_109_r5000_1";200450.0;13600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_115_r4500_1";200450.0;13625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_115_R5000";200450.0;13650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_121_r4500_1";200450.0;13675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_126_r5000_1";200450.0;13700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_127_R4500";200450.0;13725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_129_r4000_1";200450.0;13750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_12_r5000_1";200450.0;13775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_134_r4500_1";200450.0;13800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_136_r4000_1";200450.0;13825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_143_r4000_1";200450.0;13850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_147_r3500_1";200450.0;13875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_14_r4500_1";200450.0;13900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_156_r3500_1";200450.0;13925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_158_r4000_1";200450.0;13950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_15_r4000_1";200450.0;13975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_164_r3500_1";200450.0;14000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_172_r3000_1";200450.0;14025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_172_R3500";200450.0;14050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_181_r3000_1";200450.0;14075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_18_r3500_1";200450.0;14100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_191_r3000_1";200450.0;14125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_201_r3000_1";200450.0;14150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_206_r2500_1";200450.0;14175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_206_r5000_1";200450.0;14200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_218_r2500_1";200450.0;14225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_218_R5000";200450.0;14250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_21_r3000_1";200450.0;14275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_229_r2500_1";200450.0;14300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_229_R4500";200450.0;14325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_241_r2500_1";200450.0;14350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_241_R5000";200450.0;14375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_242_R4500";200450.0;14400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_252_r2500_1";200450.0;14425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_252_R5000";200450.0;14450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_258_r2000_1";200450.0;14475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_258_R4000";200450.0;14500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_267_R4500";200450.0;14525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_272_r2000_1";200450.0;14550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_272_R4000";200450.0;14575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_286_r2000_2";200450.0;14600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_295_R3500";200450.0;14625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_301_r2000_1";200450.0;14650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_301_R4000";200450.0;14675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_311_R3500";200450.0;14700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_315_r2000_1";200450.0;14725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_315_R4000";200450.0;14750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_327_R3500";200450.0;14775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_344_r1500_1";200450.0;14800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_344_R3000";200450.0;14825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_363_r1500_1";200450.0;14850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_363_R3000";200450.0;14875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_36_R3500";200450.0;14900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_382_r1500_1";200450.0;14925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_382_R3000";200450.0;14950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_401_r1500_1";200450.0;14975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_401_R3000";200450.0;15000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_42_r1500_1";200450.0;15025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_42_R3000";200450.0;15050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_435_R2500";200450.0;15075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_458_R2500";200450.0;15100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_481_R2500";200450.0;15125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_504_R2500";200450.0;15150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_516_r1000_1";200450.0;15175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_516_R2000";200450.0;15200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_543_r950_1";200450.0;15225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_544_r1000_1";200450.0;15250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_544_R2000";200450.0;15275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_573_r1000_1";200450.0;15300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_573_r2000_1";200450.0;15325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_573_r900_1";200450.0;15350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_573_R950";200450.0;15375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_602_R1000";200450.0;15400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_602_R2000";200450.0;15425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_603_r950_1";200450.0;15450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_605_r900_1";200450.0;15475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_607_r850_1";200450.0;15500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_633_R950";200450.0;15525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_637_r900_1";200450.0;15550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_63_r1000_1";200450.0;15575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_63_R2000";200450.0;15600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_645_r800_1";200450.0;15625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_64_r850_1";200450.0;15650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_663_r950_1";200450.0;15675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_668_r900_1";200450.0;15700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_674_R850";200450.0;15725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_688_r1500_1";200450.0;15750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_688_r750_1";200450.0;15775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_68_r800_1";200450.0;15800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_708_r850_1";200450.0;15825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_716_r800_1";200450.0;15850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_726_R1500";200450.0;15875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_726_r750_1";200450.0;15900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_737_r700_1";200450.0;15925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_741_r850_1";200450.0;15950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_752_r800_1";200450.0;15975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_764_R1500";200450.0;16000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_764_r750_1";200450.0;16025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_778_r700_1";200450.0;16050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_788_r800_1";200450.0;16075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_793_r650_1";200450.0;16100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_7_r900_1";200450.0;16125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_802_R1500";200450.0;16150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_802_r750_1";200450.0;16175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_819_r700_1";200450.0;16200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_837_r650_1";200450.0;16225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_84_R1500";200450.0;16250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_84_r750_1";200450.0;16275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_859_r600_1";200450.0;16300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_859_r700_1";200450.0;16325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_881_r650_1";200450.0;16350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_907_r600_1";200450.0;16375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_926_r650_1";200450.0;16400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_938_r550_1";200450.0;16425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_955_r600_1";200450.0;16450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A0_97_R650";200450.0;16475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_99_r550_1";200450.0;16500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a0_9_r700_1";200450.0;16525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a10_027_r60_1";200450.0;16550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a10_313_r100_1";200450.0;16575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A10_313_R50";200450.0;16600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a10_417_r55_1";200450.0;16625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a10_504_r60_1";200450.0;16650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A10_856_R95";200450.0;16675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a10_886_r50_1";200450.0;16700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a10_938_r55_1";200450.0;16725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A11_459_R45";200450.0;16750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a11_459_r50_1";200450.0;16775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a11_459_r55_1";200450.0;16800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A11_459_R90";200450.0;16825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a12_032_r50_1";200450.0;16850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a12_096_r45_1";200450.0;16875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a12_605_r50_1";200450.0;16900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a12_732_r45_1";200450.0;16925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A12_807_R85";200450.0;16950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A12_892_R40";200450.0;16975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A12_892_R80";200450.0;17000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A13_268_R95";200450.0;17025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a13_369_r45_1";200450.0;17050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a13_608_r40_1";200450.0;17075.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A13_751_R75";200450.0;17100.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a14_006_r45_1";200450.0;17125.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a14_324_r40_1";200450.0;17150.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A14_324_R80";200450.0;17175.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A14_515_R75";200450.0;17200.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A14_733_R35";200450.0;17225.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A14_733_R70";200450.0;17250.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a15_04_r40_1";200450.0;17275.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a15_279_r75_1";200450.0;17300.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a15_552_r35_1";200450.0;17325.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a15_756_r40_1";200450.0;17350.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A15_867_R65";200450.0;17375.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A16_37_R35";200450.0;17400.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A16_748_R65";200450.0;17425.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a17_189_r30_1";200450.0;17450.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A17_189_R35";200450.0;17475.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A17_189_R60";200450.0;17500.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A17_629_R65";200450.0;17525.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A18_007_R35";200450.0;17550.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A18_007_R70";200450.0;17575.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A18_144_R30";200450.0;17600.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a19_099_r30_1";200450.0;17625.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A19_099_R60";200450.0;17650.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A19_392_R65";200450.0;17675.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A19_793_R55";200450.0;17700.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_003_r600_1";200450.0;17725.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_031_R1000";200450.0;17750.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_031_r500_1";200450.0;17775.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_042_R550";200450.0;17800.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_05_r600_1";200450.0;17825.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_086_R950";200450.0;17850.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_089_R1000";200450.0;17875.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_089_R500";200450.0;17900.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_094_R550";200450.0;17925.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_146_r1000_1";200450.0;17950.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_146_r450_1";200450.0;17975.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_146_r500_2";200450.0;18000.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_146_r550_1";200450.0;18025.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_W10_A1_146_R900";200450.0;18050.0;0.0;0.0;0.0;1.0;0.0;
"mainroad_w10_a1_203_r500_1";200450.0;18075.0;0.0;0.0;0.0;1.0;0.0;
