"road_W10_A0_344_R1500";200435.000000;14400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_363_R1500";200435.000000;14425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_382_R1500";200435.000000;14450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_401_R1500";200435.000000;14475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_42_R1500";200435.000000;14500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_516_R1000";200435.000000;14525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_543_R950";200435.000000;14550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_544_R1000";200435.000000;14575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_544_R2000";200435.000000;14600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_573_R900";200435.000000;14625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_602_R1000";200435.000000;14650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_603_R950";200435.000000;14675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_605_R900";200435.000000;14700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_607_R850";200435.000000;14725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_633_R950";200435.000000;14750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_637_R900";200435.000000;14775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_63_R1000";200435.000000;14800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_645_R800";200435.000000;14825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_64_R850";200435.000000;14850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_663_R950";200435.000000;14875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_668_R900";200435.000000;14900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_674_R850";200435.000000;14925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_688_R750";200435.000000;14950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_68_R800";200435.000000;14975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_708_R850";200435.000000;15000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_716_R800";200435.000000;15025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_726_R1500";200435.000000;15050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_726_R750";200435.000000;15075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_737_R700";200435.000000;15100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_741_R850";200435.000000;15125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_752_R800";200435.000000;15150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_764_R750";200435.000000;15175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_778_R700";200435.000000;15200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_788_R800";200435.000000;15225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_793_R650";200435.000000;15250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_7_R900";200435.000000;15275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_802_R750";200435.000000;15300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_819_R700";200435.000000;15325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_837_R650";200435.000000;15350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_84_R1500";200435.000000;15375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_84_R750";200435.000000;15400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_859_R600";200435.000000;15425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_859_R700";200435.000000;15450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_881_R650";200435.000000;15475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_907_R600";200435.000000;15500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_926_R650";200435.000000;15525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_938_R550";200435.000000;15550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_955_R600";200435.000000;15575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_97_R650";200435.000000;15600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_99_R550";200435.000000;15625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_9_R700";200435.000000;15650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_027_R60";200435.000000;15675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_313_R100";200435.000000;15700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_313_R50";200435.000000;15725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_417_R55";200435.000000;15750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_504_R60";200435.000000;15775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_856_R95";200435.000000;15800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_886_R100";200435.000000;15825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_886_R50";200435.000000;15850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A10_938_R55";200435.000000;15875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A11_459_R45";200435.000000;15900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a11_459_r50_1";200435.000000;15925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A11_459_R55";200435.000000;15950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A11_459_R90";200435.000000;15975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_032_R50";200435.000000;16000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_096_R45";200435.000000;16025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_133_R85";200435.000000;16050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_605_R50";200435.000000;16075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_732_R45";200435.000000;16100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A12_892_R40";200435.000000;16125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A13_268_R95";200435.000000;16150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A13_369_R45";200435.000000;16175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A13_608_R40";200435.000000;16200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_006_R45";200435.000000;16225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_006_R90";200435.000000;16250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_324_R40";200435.000000;16275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A14_733_R35";200435.000000;16300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A15_04_R40";200435.000000;16325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A15_552_R35";200435.000000;16350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A15_756_R40";200435.000000;16375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A16_37_R35";200435.000000;16400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A16_807_R75";200435.000000;16425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A17_189_R30";200435.000000;16450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A17_189_R35";200435.000000;16475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A17_189_R60";200435.000000;16500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A17_629_R65";200435.000000;16525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A18_007_R35";200435.000000;16550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A18_144_R30";200435.000000;16575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A18_751_R55";200435.000000;16600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A19_099_R30";200435.000000;16625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_003_R600";200435.000000;16650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_031_R1000";200435.000000;16675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_031_R500";200435.000000;16700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_042_R550";200435.000000;16725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_05_R600";200435.000000;16750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_089_R500";200435.000000;16775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_094_R550";200435.000000;16800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_146_R450";200435.000000;16825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_146_R550";200435.000000;16850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_146_R900";200435.000000;16875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_203_R500";200435.000000;16900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_21_R450";200435.000000;16925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_261_R500";200435.000000;16950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_273_R450";200435.000000;16975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_289_R400";200435.000000;17000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_337_R450";200435.000000;17025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_361_R400";200435.000000;17050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_401_R450";200435.000000;17075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_432_R400";200435.000000;17100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_473_R350";200435.000000;17125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_504_R400";200435.000000;17150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_555_R350";200435.000000;17175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_576_R400";200435.000000;17200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_587_R650";200435.000000;17225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_637_R350";200435.000000;17250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_719_R300";200435.000000;17275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_719_R350";200435.000000;17300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_719_R600";200435.000000;17325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_801_R350";200435.000000;17350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_814_R300";200435.000000;17375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_814_R600";200435.000000;17400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_875_R550";200435.000000;17425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A1_91_R300";200435.000000;17450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A20_054_R30";200435.000000;17475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A20_626_R25";200435.000000;17500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A21_008_R30";200435.000000;17525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A21_772_R25";200435.000000;17550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A21_772_R50";200435.000000;17575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A21_877_R55";200435.000000;17600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a22_918_r25_1";200435.000000;17625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A22_918_R55";200435.000000;17650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A24_064_R25";200435.000000;17675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A24_192_R45";200435.000000;17700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A25_21_R25";200435.000000;17725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A25_783_R20";200435.000000;17750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A27_215_R20";200435.000000;17775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A28_648_R20";200435.000000;17800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A28_648_R40";200435.000000;17825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_005_R300";200435.000000;17850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_005_R600";200435.000000;17875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_063_R250";200435.000000;17900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_083_R550";200435.000000;17925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_101_R300";200435.000000;17950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_177_R250";200435.000000;17975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_292_R250";200435.000000;18000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_292_R450";200435.000000;18025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_406_R250";200435.000000;18050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_406_R500";200435.000000;18075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_521_R250";200435.000000;18100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_578_R200";200435.000000;18125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_722_R200";200435.000000;18150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_801_R450";200435.000000;18175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a2_865_r200_1";200435.000000;18200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A2_947_R350";200435.000000;18225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A30_08_R20";200435.000000;18250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A31_513_R20";200435.000000;18275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A34_377_R15";200435.000000;18300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A34_377_R30";200435.000000;18325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A36_014_R35";200435.000000;18350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A36_287_R15";200435.000000;18375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A38_197_R15";200435.000000;18400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A38_197_R30";200435.000000;18425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_008_R200";200435.000000;18450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_151_R200";200435.000000;18475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_151_R400";200435.000000;18500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_274_R350";200435.000000;18525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_438_R150";200435.000000;18550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_438_R300";200435.000000;18575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_601_R350";200435.000000;18600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_629_R150";200435.000000;18625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_82_R150";200435.000000;18650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A3_82_R300";200435.000000;18675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A40_107_R15";200435.000000;18700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A42_017_R15";200435.000000;18725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A43_545_R25";200435.000000;18750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a45_837_r25_1";200435.000000;18775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A4_011_R150";200435.000000;18800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A4_011_R300";200435.000000;18825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A4_202_R150";200435.000000;18850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A4_584_R250";200435.000000;18875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A4_813_R250";200435.000000;18900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_042_R250";200435.000000;18925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_157_R100";200435.000000;18950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_157_R200";200435.000000;18975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_428_R95";200435.000000;19000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_443_R100";200435.000000;19025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_443_R200";200435.000000;19050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a5_73_r100_1";200435.000000;19075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a5_73_r200_1";200435.000000;19100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_73_R90";200435.000000;19125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A5_73_R95";200435.000000;19150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A60_161_R20";200435.000000;19175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A68_755_R15";200435.000000;19200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_016_R100";200435.000000;19225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_016_R200";200435.000000;19250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_031_R95";200435.000000;19275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_048_R90";200435.000000;19300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_067_R85";200435.000000;19325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_303_R100";200435.000000;19350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_303_R200";200435.000000;19375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_333_R95";200435.000000;19400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_366_R90";200435.000000;19425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_404_R85";200435.000000;19450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_446_R80";200435.000000;19475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_634_R95";200435.000000;19500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A6_685_R90";200435.000000;19525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
